id,cluster
27914.834150969094_48371.64031633017,10
27914.92021796077_48192.981970389505,9
27915.77658687776_48196.21104931799,9
27916.19514557871_48837.92103581643,9
27916.857032802574_48619.810063998164,9
27917.14480375572_48188.7309777669,10
27917.705929158714_48358.15528678175,10
27919.071692355552_48374.00819603006,10
27919.71391050668_48198.41821455238,9
27919.733655251668_48377.70634149066,10
27920.533362571303_48187.479242739704,9
27920.78457584092_48836.051073301525,5
27921.419399253962_48622.298900386195,9
27921.490621813427_48180.33072128022,9
27922.31259549918_48360.69924447265,10
27923.33138231623_48376.45719808872,10
27923.754582070058_48176.06760751616,9
27925.08589440753_48189.22676530791,10
27925.204011169888_48178.82131811281,9
27925.30756501459_48834.12404344982,9
27925.777518562667_48624.94162396467,9
27926.840516628035_48363.12081171711,10
27927.613220851148_48378.98732250616,10
27928.54335159944_48167.363393181884,9
27928.572943936026_48382.52308585345,10
27929.69767109319_48832.029361024775,5
27929.931390728692_48627.73823473358,5
27930.475106442656_48179.98568522825,9
27931.004179438893_48162.98412674686,9
27931.863069758052_48381.55728475926,10
27933.49945939678_48158.642306687674,9
27933.9745268023_48630.6623854534,5
27934.557621493826_48178.174740084505,9
27935.51247349303_48368.01389624093,10
27936.029191473106_48154.33793300433,9
27936.08092903695_48384.167084848035,10
27937.397472534612_48387.50640644484,10
27937.4515563234_48173.38848268158,9
27937.906926783497_48633.71407612413,9
27938.091537862696_48827.28939146554,10
27938.600758200333_48150.047177771194,9
27939.50885947127_48370.90253489451,10
27940.2717196296_48385.14195555521,10
27940.333187666947_48168.63203514408,9
27941.214159578463_48145.77004098827,9
27941.733452970344_48390.07187267757,10
27941.75319877606_48636.96054386233,9
27942.107602451142_48824.596457342195,10
27942.37818926885_48386.48452817317,10
27943.20251552446_48163.90539747201,10
27943.48310345607_48392.360062921456,10
27943.59629700642_48373.17224666604,10
27943.834943998078_48141.51466338754,10
27944.23119309823_48382.52105066358,10
27945.513342779996_48640.401788668016,9
27946.059539883503_48159.23036963255,10
27946.084294949902_48821.782861109954,0
27946.46311145917_48137.28104496904,9
27947.98641812908_48377.93929955472,10
27948.321094396626_48393.10695831073,10
27949.09384716495_48643.93532599971,4
27949.118348631953_48133.05717268987,9
27950.021615358986_48818.848602768805,0
27950.228237545154_48395.21183432502,10
27951.729295586454_48150.03518883859,9
27951.731801390433_48376.12438888745,10
27951.800655516425_48128.84304655006,9
27952.494711930925_48647.56115585742,4
27953.978623496732_48815.84485048197,0
27954.473119636146_48124.64484066397,9
27954.53464441064_48145.51508127125,9
27955.46734288229_48377.07631866178,10
27955.750388463635_48651.35834670157,5
27957.034896120604_48397.46071376896,10
27957.135740991107_48120.462555031605,9
27957.349837201436_48141.04644559537,9
27957.955319363147_48812.77160424946,0
27959.832814596786_48116.27213334609,9
27959.9017616362_48376.64448767815,10
27960.174873958847_48136.62928181092,9
27961.19862362032_48400.16202318814,10
27961.8655499194_48659.389267304316,4
27961.97631128853_48809.62474708226,0
27962.564340453173_48112.073575607414,10
27963.024519701852_48132.208007097914,9
27964.62410176791_48399.67104460919,10
27964.764407932613_48663.545453018014,4
27965.03505765216_48374.82889593658,10
27965.303292188193_48402.97468875234,10
27965.3130927458_48107.870952231286,10
27965.898774430447_48127.782621456325,9
27966.04159927288_48806.404278980386,0
27967.311330563367_48395.987778032104,10
27967.604206472188_48667.74363200825,4
27968.07907147467_48103.6642632177,10
27968.787794824544_48123.339313195385,10
27968.945320546067_48371.39967914883,10
27969.34890182422_48405.898710461566,10
27970.079767456537_48392.40310792119,10
27970.384945538135_48671.98380427505,4
27970.86227665915_48099.42378149587,10
27971.632550317925_48366.35683731489,10
27971.691580884137_48118.87808231509,10
27972.929412447415_48388.917034276456,10
27973.212440823896_48676.23756332652,8
27973.29607906944_48408.92045944561,10
27973.662708299256_48095.14950706578,9
27974.209043135445_48361.764585046934,10
27974.260768715303_48799.730894111985,0
27974.615054304402_48114.37908032203,10
27976.086692329478_48680.504909162686,8
27976.4729839052_48090.84346768578,10
27976.674798998632_48357.622922344955,10
27977.144823923853_48412.03993570449,10
27977.558215085337_48109.84230721623,10
27978.56968265955_48796.50099155803,0
27978.965865957936_48684.829707357276,8
27979.293103477_48086.50566335587,10
27979.9846222467_48354.63148526043,10
27980.530906608994_48105.261756862994,9
27980.90251874507_48415.2650215927,10
27981.849961709275_48689.21195791031,8
27982.093536959048_48082.16798597461,10
27983.533128875373_48100.63742926231,10
27984.138512879646_48352.79027379336,10
27984.485513739804_48693.76225095737,8
27984.569163533095_48418.59571711024,8
27984.87428435135_48077.830435542,10
27986.237629354964_48736.8753816287,5
27986.523085654488_48730.994747334014,5
27986.87252204952_48698.48058649846,5
27986.872524502025_48741.95746626333,0
27987.35236659051_48379.143805231346,10
27987.364691343355_48746.97899919478,0
27987.714129878957_48751.93998042303,0
27987.7214750356_48073.417170393725,10
27987.728893400606_48724.315563379285,0
27987.923303038595_48790.90279935989,0
27988.213661384496_48421.91069563404,8
27988.319474003154_48353.348998933885,10
27988.3367208568_48756.877464712146,0
27988.467142188063_48703.48134368809,5
27988.666470490025_48718.58350653777,0
27989.23246427689_48761.79145206211,0
27989.26937415543_48708.764522526246,5
27990.31030936842_48766.80539738067,0
27990.635109011797_48068.92819052981,10
27990.87136471754_48425.53305868386,8
27990.886127890884_48375.43152409958,10
27991.265110225362_48700.494803246285,5
27991.518578668838_48771.939447104945,0
27992.24698626596_48789.66086767283,0
27992.527505617218_48356.30766068202,10
27992.675170506725_48777.093643266366,0
27993.44292748248_48064.560760591085,10
27993.632421781957_48371.07604269025,10
27994.28455580885_48781.96555067852,0
27994.616756623196_48365.87927427412,10
27994.6265998239_48360.48441912876,10
27995.064631086898_48433.36943113629,5
27995.667544727577_48789.120275006186,0
27996.14493044764_48060.314880577556,10
27996.346734575207_48786.555169341416,0
27996.617424962566_48698.83622771805,5
27998.37199657168_48437.20578233237,5
27998.775618051124_48056.17983457035,10
27999.05365226537_48790.65318148986,0
28000.923886395016_48696.20897870702,5
28002.40530887933_48794.25958712387,0
28004.698811276787_48445.011088184,10
28005.166367386188_48693.4473495686,5
28006.219603365127_48797.49246132755,0
28007.755172973342_48448.979813950995,10
28009.344867936088_48690.55134030279,8
28010.496535722763_48800.35180410094,9
28010.752475057983_48452.992511982586,10
28013.456927095587_48687.62601595285,8
28013.67349158067_48457.07307305971,10
28016.518222541403_48461.221497182385,10
28017.502544864685_48684.67137651879,8
28019.301409304222_48805.099677268205,8
28019.30143290745_48465.398053715035,10
28021.38820920058_48681.852514153594,8
28022.02312267881_48469.60274265768,10
28023.80966396181_48807.26582538407,8
28024.715282741323_48473.82941964775,10
28025.113920103275_48679.16942885728,8
28025.8595371351_48855.275950939336,9
28026.90047223981_48850.80372751075,9
28027.230223074235_48864.98186537066,9
28027.377913094995_48478.07808468524,10
28028.38190167523_48809.38598709541,8
28029.029116794354_48676.40588571857,8
28029.090618841034_48846.76637183892,4
28029.6467657771_48869.6724206773,9
28030.060230565807_48482.362306102616,10
28032.555476743968_48873.91195179452,9
28032.762235153765_48486.68208389984,10
28032.981209944268_48811.49805215444,4
28033.13379927382_48673.56188473746,8
28034.452788274284_48838.584474367824,8
28034.654608318124_48601.1644186036,9
28034.989283727627_48595.96349757108,9
28035.45931845429_48490.9662198624,10
28035.956355974846_48877.70045872232,9
28037.194187793917_48670.710233541125,8
28037.280293778174_48834.43613060727,8
28037.607588768926_48813.602020561164,5
28037.646991707195_48605.93835690425,9
28038.151480467393_48495.214713990266,10
28038.651017935706_48590.335593806696,9
28039.38430516099_48881.2172453484,9
28040.09057403086_48830.24825617628,8
28040.799330458765_48610.38427024076,9
28040.846103712924_48499.443376109295,10
28041.682740285763_48815.95916588467,0
28042.797538822477_48588.54186615332,9
28042.839324302404_48884.462311672745,9
28042.863942267726_48826.084401531865,8
28043.543188190884_48503.652206219485,10
28044.111624572823_48614.50215861311,9
28045.206664494784_48818.56948812496,0
28045.21899555157_48664.96393057244,8
28045.600398488772_48821.94456667402,0
28046.247655601062_48507.85306555814,10
28047.42884638793_48590.58231461094,9
28047.46821449069_48618.72482205636,9
28047.859439424945_48886.472669896095,9
28048.208891493723_48817.09197033487,0
28048.95950594345_48512.045954125286,10
28049.22032738469_48662.04922886971,8
28050.869100212367_48623.05226057051,9
28051.129955495406_48593.32225029018,9
28051.4818130961_48812.20155160857,0
28051.690968964034_48888.83135830572,9
28052.76881693855_48892.773085002606,10
28053.233964577994_48659.207789030595,8
28053.9008661449_48596.76167319103,9
28054.311821051204_48626.96717880208,8
28054.41273796771_48520.46128661064,10
28055.17305931708_48896.29823386528,10
28055.547126511992_48807.986071976426,0
28056.770210998027_48600.531484109524,9
28057.127050334573_48524.6997546312,10
28057.259907131498_48656.43961105509,8
28057.796377007202_48630.469576751086,8
28058.903696099616_48899.40680489375,10
28059.216245185926_48803.545120367984,8
28059.737990054786_48604.63168304568,9
28059.824137166273_48528.964098537785,10
28061.307939805698_48898.484014080925,10
28061.4581102503_48653.212513346465,8
28062.385790435328_48893.52986142684,0
28062.489169117907_48798.87869678326,5
28062.786977542604_48608.77498464122,9
28064.65468976379_48889.19069291065,0
28065.129721501056_48537.46956204811,10
28065.828573934403_48649.52649590474,9
28067.561010495334_48645.628944476884,8
28067.743140668314_48541.70074108173,10
28068.114637791077_48885.466508532365,0
28068.3927384669_48790.36450659654,9
28069.116273638567_48617.252415332456,9
28069.29344802533_48642.8254829735,8
28069.30813976097_48913.484688360964,10
28070.33195172353_48545.914238110956,10
28071.274390034116_48786.311020579196,8
28072.347292190614_48882.62948092267,0
28072.36942958138_48917.21190312899,10
28072.38427807387_48621.64806395013,9
28072.933067385376_48550.127661759194,10
28073.663913647564_48641.327645380734,8
28074.192954913204_48782.32470080741,8
28075.00015802274_48626.46003188735,9
28075.492241094093_48920.92089755685,10
28075.546487653854_48554.34101202646,10
28076.306864458867_48639.858384353254,8
28076.963913485182_48631.688319144116,9
28077.12628552978_48778.36406072863,8
28077.3526529624_48880.67961008154,0
28077.355186837725_48636.72025244733,9
28078.676574299105_48924.61167164451,10
28080.07438188384_48774.42910034284,9
28080.8250071191_48562.803076717035,10
28081.927350959144_48928.28221245502,10
28082.19806021081_48879.09148556633,0
28083.09630437172_48770.50359541486,9
28083.445811029327_48567.02035427958,10
28085.24457107421_48931.93251998837,10
28086.88351393584_48877.86510737703,0
28088.59378286037_48935.55487998553,10
28088.665272336642_48575.391631922736,10
28089.369010407067_48762.65117473301,0
28091.32299015193_48579.5413009477,10
28091.68216816075_48876.87389956655,0
28091.974986317637_48939.14929244653,10
28092.627176612637_48758.69448177981,0
28094.02008198831_48583.670908115964,10
28095.47677206264_48942.71322336748,10
28095.96901255238_48754.78087858976,0
28096.594022885525_48876.117862134895,0
28096.756547845784_48587.78045342753,10
28099.099140095386_48946.246672748384,10
28099.394518226298_48750.910365162876,0
28100.31986075027_48592.188112072145,10
28101.49603571695_48875.6274925504,0
28102.861777400074_48949.711856532056,10
28102.97013670581_48747.23118394197,8
28104.71002070178_48596.893884049816,10
28106.38820665503_48875.40279081307,0
28106.695867990915_48743.743334927036,9
28106.76468397671_48953.108774718494,5
28110.677528944347_48740.6146354826,8
28110.79063411994_48956.34635430073,10
28111.30252671067_48875.50500362212,0
28114.9151195661_48737.84508560865,8
28114.939627829768_48959.424595278775,5
28116.238995883887_48875.93413097756,0
28119.214126212933_48962.25230173419,10
28119.381570783375_48735.58945386088,8
28120.166515760386_48877.737213070155,10
28123.08508634017_48880.9142498999,10
28123.614129269434_48964.82947366697,10
28123.69290549554_48904.54751690348,10
28123.978367134638_48899.15033722344,10
28124.076882596164_48733.84774023928,8
28124.17769107195_48909.81701372666,10
28125.432723863876_48914.95882769295,10
28126.52782145181_48879.766965831484,9
28127.01506388863_48894.6260177989,10
28128.279906037707_48967.00260928204,5
28128.69581512089_48918.26257846864,10
28128.88293419499_48732.68608610259,8
28131.168995037016_48877.12561914658,9
28132.802995757513_48890.97455862987,9
28133.21145651775_48968.77170857941,5
28133.79972557984_48732.104491450795,8
28133.966964842984_48919.72826605372,10
28136.484442563924_48877.314530743315,9
28138.29808691978_48889.16038634892,9
28138.736205108875_48732.13325256378,9
28139.321785859236_48920.55121483073,10
28141.689153335454_48877.52197078301,9
28143.222214592726_48970.39420643055,10
28143.500337375444_48889.18350095605,9
28143.69237278209_48732.77236944153,9
28144.76027816964_48920.73142479969,10
28146.783127351613_48877.74793926565,9
28148.247283386496_48970.40651633885,10
28148.572255121155_48733.84405228733,8
28149.01265816533_48888.726990013674,9
28150.668796519116_48920.914654534325,9
28151.259565955916_48646.12547116948,9
28151.8155815751_48878.000058349586,9
28153.37585212607_48735.34830110117,8
28154.83504928944_48887.790853521794,9
28156.22066008332_48648.46911022717,9
28157.047340907673_48921.100904034625,9
28158.142537560594_48737.02521978875,8
28158.297426722285_48969.24579631426,10
28158.890548628868_48880.643793477015,9
28160.770793334843_48648.193073421455,9
28161.80666881637_48878.631612339814,9
28162.872311424726_48738.87480835007,8
28163.337266301147_48968.32639322021,10
28164.909965710496_48645.29736075232,9
28166.84897173488_48879.13341858826,9
28167.61193016164_48740.71442539444,8
28168.310664528806_48967.14179366298,10
28168.598514863246_49071.6293732982,10
28168.72155453639_49076.534594753306,10
28168.88397785666_49066.6482690513,10
28168.977774525665_48641.99974264935,9
28169.25309687609_49081.36393341664,10
28169.39583939941_49062.47450098746,10
28170.020882380006_49085.19870938852,10
28170.1340994915_49059.10806910667,10
28171.207014703_49087.97832167421,10
28171.22672335022_49055.87025673594,10
28171.864206381804_48879.708732160325,9
28172.84597120849_49052.85513760867,10
28172.97421978035_48638.300219112534,9
28173.217621405267_48965.69199764258,10
28173.39225530641_49091.98861662047,10
28174.89340879176_49050.1227903199,10
28175.72514780733_49095.8156282791,10
28175.961711187578_48634.83688536975,9
28176.827764303704_48880.60349071774,9
28177.056719707252_48744.47117492654,4
28177.93263275371_48964.06698511678,9
28177.940248747345_48631.60974142098,9
28178.2696748765_49099.37967004691,10
28178.377990257453_49046.42606751787,10
28179.07468508153_48663.78891338577,8
28180.72348983657_48628.39345515345,9
28180.858497640846_49102.991010590114,10
28181.69790796936_48746.49573740847,4
28181.739645500573_48881.81769426048,9
28182.45569857413_48962.26675608557,9
28183.048708380542_49041.937004484374,10
28183.28276247078_48666.688244130026,9
28183.688485362763_49106.545348132306,10
28184.311434455252_48625.18802656715,9
28186.09547154368_48748.89444581757,4
28186.528369480184_49038.846873483984,10
28186.540789138417_48883.27044311322,9
28186.592299242337_49110.06354667958,10
28186.88771393879_48960.33032600501,9
28187.512988719318_48669.615186691415,9
28188.108553572878_48622.24094549808,9
28188.836660067416_49036.85821881016,10
28189.727434870274_49113.540661043735,10
28190.249410430217_48751.66730015386,4
28191.228678847685_48958.257694875094,9
28191.231195217235_48884.96173727595,9
28191.33197646431_49035.12608584874,10
28191.76536382715_48672.569741069914,8
28192.11484718945_48619.55221194624,9
28192.243871959046_49116.122830128355,10
28193.93578524221_48754.873174855864,2
28194.03400563652_49033.65828045101,10
28195.510584497446_48955.937662827186,9
28196.150672326257_48616.93861383502,9
28196.795095894835_49032.40418512876,10
28197.154595979657_48758.512069923614,11
28199.561108267204_49031.34035064417,10
28199.733430888064_48953.3702298613,9
28200.15931156715_48762.42979036513,11
28200.21602898331_48614.400151164395,9
28202.29266914164_49030.16969272377,10
28202.94993200468_48766.62633618043,11
28203.89967880788_48950.55736384394,9
28204.335525961877_48611.8692822629,9
28205.405874618118_48770.95182049657,4
28206.48106376671_49028.30808334873,10
28207.527139407455_48775.40624331356,5
28208.009328256892_48947.49906477511,9
28208.23823691265_48889.1293471149,8
28208.440194943334_48686.84580470731,9
28208.50916326195_48609.34600713053,9
28210.72359819326_49026.51353216056,10
28211.289799861883_48784.69270026211,5
28212.027973195352_48889.1136835535,8
28212.2321787979_48944.53322507517,9
28212.57445365085_48689.7971354281,9
28212.788619320603_48606.796310452635,9
28212.931195485_48789.45536199037,5
28213.39129893033_48883.020049644074,8
28213.74566053458_48887.07725106323,8
28213.777659063137_48878.585601156374,8
28214.412634691398_48794.2745217535,5
28214.611883007048_48890.853769542184,8
28214.621635434803_48998.36200548862,10
28214.81848233071_49024.6128642147,10
28214.904740933_48873.773905600145,9
28215.694743469583_48799.17024603301,5
28215.795579549987_48868.89232953053,9
28216.44030570196_48894.061375265796,8
28216.450174914098_48863.940872947525,9
28216.568230430916_48941.65984474411,9
28216.6668785423_48692.78440416076,9
28216.777521819546_48804.14253482892,5
28217.66339192874_48854.01478846834,0
28217.663430660345_48809.0605547643,8
28218.13096139783_48849.030816677805,0
28218.352469991973_48813.92430583917,8
28218.40153112121_48994.968751995286,10
28218.47548744761_48844.02977722186,0
28218.71906775109_48896.98075117429,8
28218.820030993364_48818.840974821476,0
28218.834619536072_49022.6690795551,10
28218.874152797478_48838.85199715338,0
28219.122705091868_48833.70489139867,0
28219.16700503069_48828.76520057029,0
28219.23830836331_48900.0537964476,8
28219.46716578386_48904.004758879586,8
28220.604057290162_48938.76653295646,9
28220.717469617688_48695.80761090527,9
28221.165161449662_48908.679969105426,8
28221.615770416094_48601.63381452907,9
28222.085425876747_49023.421880639275,10
28222.621922994473_48992.183268223656,10
28222.998505015545_48913.43957308766,8
28223.320795430984_49008.270264698476,10
28224.339659375655_48935.85328971225,9
28224.709000634346_48698.93821681453,9
28224.96719648151_48918.283570826294,8
28225.92930021449_49026.20471551146,10
28226.114248155416_48599.03717735221,9
28227.282811054596_48990.005554173746,10
28227.804500145994_49006.83101651631,10
28228.353350721125_48921.76493860552,8
28228.983321814183_48934.77184899341,9
28228.9930784685_49030.14208450076,10
28230.55821101253_49008.768296997485,10
28230.819040123857_49033.99598692081,10
28231.006165223313_48925.90498811075,8
28231.508177214415_48932.06634930137,9
28231.581928030588_49014.08210614197,10
28231.87971791537_48987.8936521744,10
28232.236498676604_49036.6432977486,10
28232.275902221652_49005.03901760226,10
28232.41871031377_48920.59394674506,8
28232.480430117415_48705.5674280414,9
28232.706616569267_48937.29771418024,9
28233.747470471026_49039.20677479787,10
28234.601483287865_48941.59908274736,9
28234.982849679778_49015.49998402699,10
28235.164929267707_49041.81444413665,10
28235.185034303133_48593.72453097654,9
28235.74581248579_48916.13322520432,8
28236.2183134624_48901.894543336646,8
28236.22587620977_48709.11183527314,9
28236.412643576798_48985.84756222565,10
28236.52588062034_48945.9260389121,9
28236.577466219984_49044.656044893854,10
28236.73500165796_49002.89426795631,10
28238.47980856669_48950.27858267447,9
28238.81193268793_49049.02674967784,10
28239.008932640838_48911.84931782569,8
28239.279531692704_49013.70906873258,10
28239.813826963393_48712.81380624783,4
28239.902534405373_48591.09086385417,9
28240.468188848154_48954.69632675325,9
28240.989866465174_48983.719928930615,10
28241.17928633778_49053.44023712439,10
28241.277864386102_48904.42396644616,8
28242.208070778914_48907.742224609174,8
28242.491021464728_48959.17927114842,9
28242.756744887723_49012.29987582023,10
28242.926502106806_49056.39472604731,10
28243.2442823783_48716.67334096547,9
28244.62705440956_48963.69124669807,9
28244.654181465878_48904.40691030758,8
28244.789836424483_48588.49974813426,9
28245.424343631872_48998.51700140186,10
28245.431665239215_49060.73203772641,10
28245.6113865805_48981.5107522893,10
28246.448337677284_48720.730509986264,9
28246.876287682655_48968.23225340218,9
28246.895933532232_49010.58526720988,10
28247.031387605282_48901.954080574586,8
28249.17965476844_48978.58266417142,10
28249.425992860353_48724.985313310215,9
28249.709130363655_48587.06988755981,10
28249.738255721746_48996.32162471281,10
28249.821854169928_49067.70186979723,10
28250.383100897296_48899.134437893284,8
28250.476541739234_48971.807460767,9
28251.490385027282_49008.534816578074,10
28251.694671028992_48974.93566457698,9
28251.79054959704_49070.34179655005,10
28252.145260655823_48725.10912911319,4
28252.283065342268_48729.35979259938,9
28253.837993300767_49072.86230097304,10
28254.02519843838_48895.83727661002,4
28254.059551730992_48994.13413248902,10
28254.606141063687_48721.10195739517,9
28254.66041622289_48586.80128213082,10
28255.637235891227_48733.612260830676,4
28255.774802903587_48972.761580055594,9
28256.57947409972_49006.30288981831,10
28257.140481987622_49076.19165586735,10
28257.80756669214_48892.743404770226,4
28258.43048200317_48585.95730850055,10
28258.45713621783_48991.9303094075,10
28259.60908720838_48737.62304203892,9
28260.521796414818_49004.74808595914,10
28260.667218406794_49079.23020780939,10
28260.866751077047_48586.87172904652,10
28261.420050392222_48972.060410607264,9
28261.73020565858_48889.85282237392,11
28262.640883579763_48741.90526983767,9
28262.93100918226_48989.71015546823,10
28263.15044352347_48590.11991197002,5
28264.454276498225_49003.73646202465,10
28264.732625005374_48746.45894422695,9
28266.0567391129_48593.24927152155,10
28266.50914258114_48970.57975061117,9
28269.563055834144_49002.745261007716,10
28269.58563784534_48596.25980770112,10
28271.042079470346_48968.319600067305,5
28271.937820367333_48985.275431607624,10
28272.759991529583_48764.832375610524,0
28274.13044163105_49003.642485504606,10
28275.198705941886_48780.18030204464,0
28275.439877136567_48775.67353091037,0
28275.565174256204_48966.085280783,5
28276.26920181323_48768.27918070572,0
28276.43876719304_48983.06898962911,10
28276.515270999727_48785.18678402379,0
28277.14545668396_48602.91993390999,0
28277.162497015557_48771.892899139006,0
28277.51929406459_48799.56454837843,6
28277.908123625784_48789.96683748491,0
28278.156433888948_49006.428135515336,10
28278.242797980736_48794.75942560313,4
28278.730036191588_48809.21178913995,6
28279.795591789_48814.02561611109,6
28280.07842693871_48963.87679275827,5
28280.3887149277_48768.59645453772,8
28280.927411042554_48980.87253693273,10
28281.09762895365_48606.401543209155,0
28282.138338753917_48823.677734529076,11
28282.27594018475_49009.29050865828,10
28283.57548726942_48828.58836828589,11
28284.73441186989_48961.87554425527,5
28284.91912242637_48833.475803456364,11
28285.118530873_48765.78419710651,8
28285.138393844747_48609.92818972811,10
28286.16924422478_48838.34004004051,11
28287.229878659797_48842.84273422146,6
28288.10102573143_48846.98388599923,6
28288.96670384423_48613.21435321071,8
28289.262556518155_48851.37099825938,6
28289.415233184678_48762.81408864869,8
28289.53312904974_48960.081535274025,10
28289.963764043914_48976.538733952766,10
28290.69239460124_49063.91411141657,10
28290.714471019972_48856.004071001895,11
28290.7315047421_49022.71667861028,10
28290.79094894357_48691.25520431911,8
28291.518941893162_49060.9720922924,10
28292.346030012974_48860.604315837125,4
28292.518062499657_49057.89345259662,10
28292.58255895209_48616.26003365695,8
28293.278821862743_48759.686129164234,8
28293.35972050274_49026.03830660014,10
28293.650070627715_49054.86948868148,10
28294.15723349715_48865.17173276506,11
28294.469638180755_48974.44921609077,10
28294.492121333245_48688.08471059185,8
28295.313630796816_49050.30006523917,10
28296.07917679331_48869.77216037893,6
28296.19841405995_48619.3057141032,8
28297.021487114172_49045.61936621839,10
28297.265134268713_49029.0605962757,10
28297.356508538396_48756.57269756838,8
28298.11185990145_48874.40559867874,4
28298.19329372292_48684.914216864585,8
28298.409427476727_49042.4689390124,10
28298.953365736703_48972.4272314546,10
28299.05674149697_48956.69616103504,9
28299.945020714884_49039.38697042173,10
28299.945517394626_48622.34265226293,8
28300.09778633653_48879.12258133642,11
28301.583971066102_49036.345985646185,10
28301.648293211634_48753.47379386111,4
28301.689795872535_49030.939893141534,10
28302.036956098545_48883.92310835198,6
28302.044581402482_48681.73486554186,8
28303.178625736342_49033.36276337021,10
28303.21579132136_48824.15309693263,9
28303.542912631885_48970.4422503607,10
28303.749645418357_48954.942458114434,9
28303.82386895611_48625.370848136154,8
28305.15225826859_49028.89054171479,10
28305.942367072912_48892.49726394473,2
28305.974531859694_48750.17449039742,8
28306.001298316638_48999.84430810233,10
28306.04598437193_48678.54665662367,8
28306.978238109543_49024.40735024304,10
28307.374689476695_48820.52376208326,9
28307.502561423382_48897.19709150218,2
28307.56655497318_48889.002570767385,4
28308.016735586418_49020.18279100706,10
28308.238278866298_48968.49427280904,9
28308.385950689593_48953.093965438784,9
28309.15380865634_48901.84085663827,6
28310.00801431549_48675.35274954676,8
28310.335224482573_48746.67478717729,8
28310.57620367152_48898.870694803394,11
28310.59330738309_48998.15463959259,10
28310.89610877179_48906.428559353,6
28311.42777060893_48817.0457287272,8
28311.979238452084_48631.472333758546,8
28312.37512512418_48886.71301197014,4
28313.120673962716_48966.489631472126,9
28313.93067123316_48672.15314431112,8
28314.40521689895_48996.784997018345,10
28314.695918477166_48743.183015993614,8
28315.163293817324_48897.51807384838,11
28315.37503471807_48813.71899686441,8
28316.118447043944_48634.37999052612,9
28316.351872438696_48920.09115884027,9
28317.22061036106_48884.29042312779,4
28317.368221311666_48917.684459004326,9
28317.370642901282_48948.82197102784,9
28317.67326808749_48998.885565165416,10
28317.69091063885_48668.952569894434,8
28317.73724444338_49004.16171734448,10
28318.190097921128_48964.42832634995,9
28319.004701634163_48923.85656548369,9
28319.026759535205_48995.06343217228,10
28319.056613843466_48739.69917684639,4
28319.35183079724_48810.2473920929,8
28319.528900982194_48899.560239816,9
28320.25273508417_48637.13704560407,9
28320.306505081637_48927.5431721863,9
28320.57471896178_48945.39866464596,9
28321.091522340335_48931.62943006876,9
28321.28873253256_48665.75102629668,8
28321.755941080868_48947.85710263929,9
28322.103010683815_48881.734804240354,4
28322.538511365405_48940.783883930926,9
28322.710779158253_48936.19413907186,9
28322.745198629913_48962.17597484232,9
28322.75265492055_48904.48757136758,9
28323.14169080108_48736.40931517162,4
28323.358158846444_48806.63091441264,8
28323.638459861053_48993.14371232015,10
28324.45592910887_48639.87385298133,8
28325.056038613344_48908.905281580504,9
28325.504239461476_48661.980768948706,8
28326.082177722674_48948.159197910914,9
28326.785976089064_48959.73257694922,9
28326.86222070595_48992.616194701826,10
28326.891898693964_48879.364106909125,4
28326.951149350007_48733.31343096933,4
28327.487532514508_48803.01367509905,8
28328.415965535914_48912.08088438664,4
28328.515993733556_48948.169809166764,9
28328.72802911804_48642.59041265788,8
28328.759618503205_48950.46560730472,9
28329.55447535037_48957.72128529068,9
28329.78826342247_48954.77633082069,9
28330.3374314256_48657.64179785049,8
28330.967323826706_48730.13301788868,8
28331.587274391517_48877.17833113412,4
28331.739951801428_48799.395674152125,8
28332.832435688266_48914.01437978601,4
28332.960755811822_48645.436049208714,8
28333.619782138456_49016.784390987785,10
28334.378217025598_48654.07876406262,8
28335.190214231174_48726.8680759297,4
28335.641285211146_48796.10095950036,8
28335.795199889588_49021.34571184762,10
28336.19652048134_48875.00498598331,4
28336.93704738866_49024.37926641549,10
28337.15410919021_48648.410762633794,8
28337.24890584062_48915.94787518536,6
28337.62659626147_48651.2916675851,8
28338.502165595855_49028.877003181355,10
28339.11533800568_48723.650576212734,8
28339.19153274366_48793.12953114378,8
28340.003300754892_49033.41082058969,10
28340.71963696343_48872.84407145671,4
28341.16043565599_48651.50159703583,8
28341.233254084316_49036.61892293702,10
28341.391397654745_48918.29800416186,6
28342.741780276177_48790.158102787194,8
28342.74269515021_48720.480518737786,8
28344.97973520916_48654.708552414806,8
28345.254990113353_48921.00335167718,4
28346.296131005452_48786.78230843798,8
28346.409427523962_48717.32012969114,4
28348.762122232103_48657.91375656265,8
28349.11366155468_48923.64728415423,4
28349.85458493149_48783.00214809612,8
28350.11553512694_48714.16940907281,8
28352.50759672482_48661.11720947936,8
28353.139674521884_48926.296121798674,4
28353.563153198633_48779.98415658601,8
28354.025898108004_48710.89057054541,4
28354.030601444352_48866.32726862481,4
28356.245689417654_48664.283051093415,8
28357.333029014975_48928.949864610535,6
28357.42183580689_48777.728333907646,8
28358.140516467156_48707.483614108954,8
28358.489740622117_48864.000261797664,4
28359.976400310603_48667.41128140483,8
28361.2559112919_48774.94741701536,8
28361.573141694946_48931.506191954344,4
28362.245292688727_48703.934015528495,8
28362.924272388642_48861.5842151574,4
28363.87691298335_48671.12712042814,8
28365.065379653664_48771.64140590917,4
28365.8600125618_48933.96510383011,4
