id,cluster
28507.57215463089_34395.70673589474,10
28507.911725320053_34425.273077797625,10
28508.310422565988_34421.56810623538,10
28508.881430662674_34397.98139110771,10
28509.7329639686_34392.79398802055,10
28510.815775977528_34420.643048714854,10
28511.364664697845_34380.503061686686,10
28512.055459217027_34790.813386465874,10
28513.660792063958_34399.617953659465,10
28515.42778555466_34422.49790523604,10
28516.10957307288_34381.983726692386,10
28517.05631340406_34790.27516955761,10
28517.381905639635_34399.010051154124,10
28517.563966603506_34429.318234690465,10
28517.677182429987_34425.389633894585,10
28518.34171258068_34401.32817947879,10
28520.03241326038_34424.3824412098,10
28520.044771389705_34396.15768359168,10
28520.854482501803_34383.47822235881,10
28522.140844931193_34789.75228546266,10
28522.92419221284_34403.11206856569,10
28523.071874021975_34393.22817369042,10
28524.629659094666_34426.2966566361,10
28525.363022030368_34442.535857360905,10
28525.692910254977_34386.47183276115,10
28526.46321353645_34390.22152145033,10
28527.15154661475_34789.21994109742,10
28527.831457431057_34443.98201375503,10
28529.197373502848_34428.252532100654,10
28530.53626469007_34388.03294832828,10
28530.720730453115_34447.036095687065,10
28532.088418454736_34788.67813646189,10
28533.735556484917_34430.25006760345,10
28533.853652919974_34447.76323062477,10
28535.428841775818_34389.57797890548,10
28536.51651314889_34449.07985657075,10
28536.56089579969_34406.21192482757,10
28537.01544768618_34788.14824393357,10
28537.141627980847_34445.84778709053,10
28538.263896426088_34432.30298249506,10
28538.46566169507_34453.312920519355,10
28540.301729414263_34392.5852253418,10
28540.34100619094_34443.61671207869,10
28540.350929344295_34403.35316724864,10
28541.079296386557_34457.3426604416,10
28541.932634309083_34787.630263512474,10
28542.044038343287_34453.502076532146,10
28542.715931916115_34440.7422369085,10
28542.78239332636_34434.41127677548,10
28542.937498451327_34404.43706938047,10
28543.528160902817_34400.17187432265,10
28544.26640515637_34437.22436157996,10
28544.320603120792_34409.463631223065,10
28544.35741722335_34461.16907633748,10
28545.01711331241_34394.139163055996,10
28546.092590475262_34396.66804604962,10
28546.9802586127_34787.07597452543,10
28547.266436589147_34436.56323500768,10
28547.396919305815_34413.08566796554,10
28547.431270530808_34465.13298620412,10
28549.698043568034_34395.803941827784,10
28550.300856308924_34469.234390041485,10
28551.716026214446_34438.75885719165,10
28552.15832059704_34786.485376972465,10
28552.1664470064_34415.30317960789,10
28552.968635346773_34473.49500914669,10
28554.34452018114_34397.57956165715,10
28555.434607644347_34477.914843519706,10
28556.158233831527_34440.98811079744,10
28556.59389435577_34414.72288462887,10
28557.292908441457_34378.33818119335,9
28557.3314623043_34785.87307181046,10
28557.67416259023_34482.40709596389,10
28557.7112507446_34397.14161240228,10
28559.035346913282_34374.586127043025,9
28559.687300184418_34486.97176647923,10
28560.59305944039_34443.25099582506,10
28560.679261353922_34411.34478302847,10
28560.712506319564_34369.9889408734,9
28561.446948440098_34491.68804369177,10
28561.459449220474_34395.936859898065,10
28561.51101105516_34454.790632096774,10
28561.562701860243_34450.607480887804,10
28562.239476368046_34459.00690614876,10
28562.394548783297_34446.45745252185,10
28562.499683734495_34785.239059039435,10
28562.953107357273_34496.55592760149,10
28564.21808227014_34501.498290835,10
28564.643930337512_34460.36056063713,10
28565.241873178704_34506.51513339229,10
28566.15737727848_34511.60965414186,10
28566.868861658408_34396.17887322874,10
28566.964594569465_34516.78185308371,10
28567.589153013483_34784.621301859755,10
28567.71274647164_34521.92475444577,10
28568.183018646843_34420.29819819375,10
28568.401832985_34527.038358228034,10
28568.724372963552_34458.8515955619,10
28568.847498735544_34423.599992017465,10
28569.051542523244_34532.15416671669,10
28570.89256522499_34460.16114652909,10
28571.008244065797_34455.85117537658,10
28571.148507121827_34464.28921353871,10
28571.28888771514_34416.08394177644,10
28571.49554364424_34451.35930008117,10
28571.645779893388_34397.72653421557,10
28572.599870141275_34784.01980027143,10
28573.28232798125_34425.98932324762,10
28573.584956279337_34465.678252517326,10
28575.79020392542_34400.579842858584,10
28577.1208395399_34782.58721604807,10
28577.68024452463_34427.41663450758,10
28578.201912697536_34464.328263464944,10
28579.454720694936_34403.75990646941,10
28579.88280658734_34469.91631179565,10
28580.301196133536_34465.74094989106,10
28580.54238981376_34461.23860660422,10
28580.606387628024_34456.40928193515,10
28581.15206120937_34780.32354918969,10
28581.344053584522_34766.09144912003,10
28581.57292069308_34771.55965689149,10
28581.94948693476_34760.24307282312,10
28582.041248365684_34427.88192579735,10
28582.57706861366_34754.995273071494,10
28582.636088260428_34776.647696137494,10
28582.639330201942_34407.26672504804,10
28582.759806054903_34462.49057672275,10
28583.226798621232_34750.34804986515,10
28583.321015804195_34420.99484017244,10
28583.3234869715_34416.22123089621,10
28583.901139522386_34745.59398975603,10
28583.92150545887_34425.74132768564,10
28583.9289189608_34411.42049985698,10
28584.600091317126_34740.73309274413,10
28585.276893645016_34735.856519289715,10
28585.375241609436_34780.51691592943,10
28585.676235886054_34429.85691493908,10
28585.85594200254_34407.01535147894,10
28585.93154650605_34730.964269392774,10
28586.43178919932_34426.96989706974,10
28586.50498440714_34726.05075066196,10
28586.997207348293_34721.115963097276,10
28587.258636351442_34460.16519229075,10
28587.34668871311_34716.17408776363,10
28587.5534285016_34711.22512466104,10
28587.568205419226_34706.279232877656,10
28587.826470093994_34885.43143454829,10
28588.474368432588_34475.818865798254,10
28588.585207085736_34433.34160193276,5
28588.99872295557_34406.6715329791,10
28589.37350899413_34881.25681004117,10
28589.675377231368_34471.51260882818,10
28589.7903807401_34783.16731626731,10
28590.85186702554_34424.680548324744,10
28591.037937944595_34876.75763652879,10
28591.69839721988_34460.26055172313,10
28592.035670767436_34409.99346169626,10
28592.274269818165_34468.02828692444,10
28592.819756945388_34871.933914011126,10
28594.58927083237_34867.14385949299,10
28594.65424487729_34410.028019529884,10
28594.759263592605_34784.397790195406,10
28595.584496473326_34424.82167302594,5
28596.07908866021_34462.7766550199,10
28596.271046192975_34465.365900087,10
28596.34647960554_34862.387472974384,10
28596.854445285135_34406.77520647998,10
28597.57537510283_34481.89438633665,10
28598.098766511772_34857.63309605016,10
28598.746834814865_34485.61222678139,10
28599.33750817549_34477.446634182896,10
28599.84613155106_34852.88072872032,10
28599.913554385876_34405.513105156904,10
28600.281890166953_34784.20833771374,10
28600.45239806902_34465.30267995916,10
28600.629677542685_34427.393271173336,10
28601.561503015168_34848.13250082698,10
28601.9142533176_34473.693718537455,10
28602.384393221873_34438.689034444265,10
28602.851887311583_34488.60015551712,9
28602.896309792202_34432.01572497944,10
28603.244880904094_34843.388412370135,10
28603.831572179508_34406.24171556065,10
28604.818325446304_34467.83862654089,10
28604.898726280182_34838.6365932788,10
28605.305610529165_34470.63563940032,10
28605.69454867304_34430.00229898434,10
28605.75037565909_34783.86506623755,10
28606.52303914343_34833.877043552995,10
28606.929869063075_34491.596142213864,9
28607.626533250677_34408.88361770484,10
28608.14243021895_34829.066151374784,10
28609.194098293927_34470.36859034825,10
28609.756899506738_34824.203916744176,10
28610.779109864397_34432.648756458955,10
28610.980780069338_34494.60018687163,9
28611.16472006902_34783.36797576685,10
28611.29843759938_34413.438811589476,10
28611.409039761413_34479.276990542436,9
28611.430434760012_34819.27219247108,10
28613.163035978778_34814.270978555476,10
28613.579716611894_34472.89257138122,10
28614.318030434384_34475.86203811261,9
28614.930787960337_34497.717428729666,9
28614.93255335818_34809.31303284087,10
28615.590536825963_34416.073944772375,5
28615.871055730917_34435.36235089719,10
28616.077752824796_34449.956665152815,10
28616.73898689822_34804.39835532727,10
28617.93088114771_34475.41082076052,9
28618.65616864518_34799.526526297195,10
28618.77989273608_34500.94786778795,9
28620.444376281186_34394.80847743271,10
28620.448607189333_34452.38983265131,10
28620.502830930418_34416.789017253526,10
28620.68409859905_34794.69754575066,10
28620.780778447686_34484.7957599027,9
28620.970386272595_34438.14308229902,10
28622.247591901385_34477.92333848615,9
28622.518249928333_34504.30539136345,9
28623.19755766804_34481.05165153355,9
28624.836690259905_34454.814999634844,10
28625.042780268035_34394.77867150551,10
28625.360983331302_34417.36608883535,10
28626.032802357502_34440.92007189407,10
28626.145859537115_34507.78999945613,9
28626.56184278634_34480.41611222299,9
28629.242002036506_34457.23216610341,10
28629.58888918608_34511.42779755815,9
28630.14267838806_34490.27704666767,9
28630.16499402861_34417.80515951782,10
28630.873633802577_34482.88914197104,9
28631.058303985632_34443.693319682316,10
28632.06724566982_34486.17612011927,9
28632.84733887524_34515.21878566951,9
28633.647314945676_34459.68292235102,10
28635.148509899693_34485.35052644061,9
28635.847610191897_34418.043644840756,0
28635.94828024821_34519.1272454553,9
28636.066579587627_34446.50025495597,10
28638.05262898741_34462.167268377685,10
28638.89171330499_34523.153176915555,9
28639.38647107769_34487.80026563171,9
28639.430751542168_34495.77653750782,9
28640.813884958512_34491.27560265411,9
28641.057629163482_34449.340877715025,10
28641.68994307956_34527.36566645934,9
28642.337351660244_34464.61870921602,10
28642.408831821158_34418.08154480414,0
28643.658888359612_34490.2735202513,9
28644.342969571913_34531.76471408666,9
28646.051141269058_34452.22100397061,10
28646.501482964177_34467.03724486602,10
28646.806493473297_34536.27351302865,9
28647.15055066936_34746.2464609144,10
28647.96576174546_34492.77029029939,9
28648.594634976143_34417.74044806961,0
28648.723752177735_34501.28785834833,9
28649.08051478371_34540.892063285304,9
28649.65404968484_34496.44173633173,9
28649.889733153894_34742.300713551725,10
28650.81081848884_34469.59326699308,10
28651.03213527602_34545.63890238373,9
28651.04711590435_34455.14063372273,10
28652.24556445272_34495.26326268932,9
28652.661354950225_34550.514030323946,9
28652.7199756903_34738.4354677385,10
28653.992784474984_34555.47581508268,9
28654.405019656842_34417.020354637156,0
28655.026423850286_34560.52425665994,9
28655.265358234232_34472.28677559717,10
28655.680655788103_34734.55762956861,10
28655.88286580304_34565.595443437676,9
28656.006175841223_34458.098014450414,10
28656.12605662196_34756.96252116972,10
28656.49829648139_34497.75243742109,9
28656.562110333234_34570.689375415895,9
28657.201977710243_34575.765753219515,9
28657.802467934067_34580.82457684855,9
28658.011836064434_34506.77747545249,9
28658.220839921716_34585.33316415375,9
28658.42038701863_34501.590508342146,9
28658.45709367319_34589.291515135104,9
28658.77177344731_34730.66719904207,10
28658.897617156974_34593.039265243635,9
28658.96614521545_34752.82057105198,10
28659.54241037307_34596.57641447932,9
28659.946317919992_34475.14892405458,10
28660.209351622027_34600.80303048325,9
28660.792867871023_34500.27298919657,9
28660.89844090385_34605.71911325543,9
28660.92832107967_34461.09314615365,10
28661.688434481082_34610.55559224211,9
28661.87022229372_34748.71382947355,10
28661.98370376791_34421.76953388375,0
28662.579332353722_34615.312467443306,9
28663.0227820678_34425.63486951432,0
28663.67696086143_34619.967402697985,9
28663.962903396634_34429.87756328319,0
28664.838287856768_34744.6422964344,10
28664.853697546114_34478.17971236529,10
28664.98132000421_34624.520398006134,9
28665.129278621618_34502.824918015765,9
28665.833240231274_34464.10220726164,10
28666.072457495775_34431.114624336486,0
28666.101569281134_34434.24979911523,0
28666.79266148168_34628.85316965991,9
28667.84327006562_34740.6377408338,10
28668.771735476483_34476.93050314816,10
28669.110985293835_34632.96571765931,10
28669.351444365224_34429.34605267421,0
28669.436137979123_34513.49384515279,9
28669.468210585517_34481.08175598549,10
28669.487840223293_34505.38462526757,9
28670.720933296026_34467.12519777435,10
28670.88516892027_34736.70016267174,10
28671.700431711095_34471.40129640319,10
28672.209553874673_34602.96573323733,9
28672.25630211718_34607.97042445482,9
28672.771047735063_34452.11499672885,10
28672.800224587627_34597.97521387627,9
28672.940469315152_34612.98928752876,9
28673.7898570382_34483.8550549152,10
28673.851318594654_34510.65518424706,9
28673.868552676042_34507.952110951985,9
28673.956601201982_34732.843435186776,10
28673.99878116597_34593.149202321656,9
28674.190684817087_34617.8172323138,9
28675.52744624131_34456.10241396763,10
28675.763681796565_34467.762470224676,10
28675.80522360971_34588.48769857346,9
28676.00694862299_34622.45425880996,10
28677.057566910753_34729.067558378905,10
28678.05489981436_34486.62077215983,10
28678.16048617277_34584.12934941804,9
28678.190200471134_34510.490294267845,9
28678.354806006675_34626.89660904465,10
28678.396910784453_34518.76402780869,9
28678.569331046092_34459.857042391915,10
28680.21267687563_34725.3664642118,9
28680.96148573289_34466.0140246126,10
28681.06456885515_34580.074154855385,9
28681.234219066107_34646.56629636018,10
28681.23425696813_34631.14428301789,10
28681.896702149395_34463.37888200168,10
28682.263338913996_34489.378907719416,10
28682.45278360856_34512.99917521517,9
28682.521687046334_34515.757086395446,9
28683.42193109662_34721.74015268545,9
28684.38211273275_34576.388085603525,9
28684.556703393504_34635.12072140607,10
28685.501720870237_34649.964366217435,10
28685.509559665777_34466.768699548105,10
28686.375797431043_34491.93605141941,10
28686.661224101932_34515.500460325595,9
28686.69271297799_34718.14906258461,9
28687.163263502323_34523.92071541132,9
28688.11311780558_34573.07114166246,9
28688.277820386087_34648.91718226224,10
28688.32214528279_34638.8259242092,10
28689.407903595227_34470.02649503117,10
28689.56251761365_34643.42474449459,10
28690.025022519752_34714.593193909284,9
28690.39227536549_34494.29220325982,10
28690.815521951237_34517.99414959912,9
28690.982868418036_34520.800901294366,9
28691.69916032777_34473.87232510754,10
28692.15914119703_34570.20884274795,9
28692.383329863413_34478.3061897772,10
28692.486284668208_34641.928187393896,10
28693.477925980795_34710.97736590504,9
28694.371880425137_34479.79260494978,10
28694.60317963759_34496.72628732658,10
28694.98704850881_34520.46403140113,9
28695.33370781946_34660.38884674493,10
28695.954231821703_34529.07133831255,9
28696.52018290711_34567.80118885999,9
28697.049121549753_34644.42751096017,10
28697.051423361117_34707.30157857189,9
28697.664812012954_34478.33157062527,10
28699.008510247335_34499.23830361968,9
28699.175803774644_34522.910105731586,9
28699.498198212277_34525.7792080354,9
28700.116046376595_34479.78177540166,10
28700.681526563134_34703.62547380465,9
28701.085494578627_34565.89425172579,9
28701.725583516065_34484.14321927896,10
28701.88760368344_34645.88198647181,10
28703.386709893635_34525.35210325895,9
28703.53935701836_34501.88199101905,9
28704.368235586837_34699.94905160332,9
28704.64183960882_34534.1652496818,9
28705.05542776743_34484.78032090281,10
28705.08974914175_34537.173931119134,9
28705.8550762116_34564.48803134535,9
28707.001731069264_34646.2916139288,10
28707.61976686578_34527.790023983216,9
28708.03814343751_34530.7277394575,9
28708.099244995217_34696.31585244574,9
28708.19571995066_34504.657349524685,9
28708.761818301122_34485.423192884366,10
28709.381872036305_34539.75378376949,9
28710.688646333143_34563.57344265646,9
28711.124448005226_34489.79617747707,9
28711.85006577411_34645.65946687723,10
28711.87455478827_34692.72587633192,9
28713.260541696534_34539.27931290924,9
28713.50919347127_34507.699674971554,9
28713.67891822775_34542.33953674263,9
28714.176191664716_34490.35582186261,9
28715.586204943265_34563.15048565911,9
28715.689242779874_34689.21076590013,9
28716.432607797986_34643.985545317104,10
28716.72575812244_34535.75051853837,9
28717.98088771609_34544.93119003852,9
28718.266083631766_34490.15398571016,9
28719.47977758017_34511.00896735964,9
28719.543308970027_34685.77052115038,9
28720.44171157278_34644.863808486414,10
28720.466536227304_34563.22752375321,9
28720.636424129232_34535.248202912815,9
28720.660756494937_34641.71295925952,10
28722.134828418777_34686.52444678068,9
28722.241019853733_34547.52900889449,9
28722.50904944553_34496.90683142023,9
28723.46380112613_34691.47254279103,9
28723.877377098506_34648.294256385176,10
28723.970810568342_34681.669039298926,9
28724.534511864967_34638.8417087045,10
28724.734188349925_34513.94295707031,9
28724.99253971691_34537.77236603257,9
28725.137325358643_34696.60244977323,9
28725.329640185264_34563.80455693875,9
28726.45931464067_34550.132993310515,9
28727.15540111632_34701.91416772727,9
28728.37862134986_34679.03183690958,9
28728.39103181537_34639.220930796364,10
28728.57316112185_34635.977428634884,10
28729.272425780524_34516.50164410357,9
28729.294512604305_34540.275102246385,9
28730.126295055106_34564.85025020123,9
28730.32280692559_34706.26893629576,9
28730.645616354203_34552.747039237714,9
28732.193305906418_34678.52015108403,9
28732.31083424225_34518.22076166745,9
28732.776704265583_34633.120119050654,10
28733.54234279143_34542.75641155426,9
28734.639542786448_34709.66675547871,9
28734.799924994328_34555.3711466761,9
28734.85650083683_34566.364603540664,9
28736.017965392624_34629.43641738469,10
28736.113821924635_34676.63459633457,9
28737.386950730164_34545.00345415399,9
28738.296944502974_34624.92632363698,10
28738.969001160618_34558.02283331393,9
28738.983352643685_34712.7324637505,9
28739.2273944706_34565.85176817525,9
28740.140169404516_34673.37517266119,9
28740.828336420513_34547.0162300456,9
28741.100135661043_34620.53181449338,10
28743.152844853077_34560.702099151225,9
28743.238975956403_34563.311744105,9
28743.354236497296_34715.46606111113,9
28744.09268521913_34670.1714971903,9
28744.427538866832_34616.252889953874,10
28745.545013238723_34564.39725190945,9
28746.145506317556_34569.10829158861,9
28746.916599980206_34571.71670264926,9
28747.218425529965_34611.88019589349,5
28747.97136936848_34667.023569921905,9
28748.348096818336_34718.36099407744,9
28749.472795650436_34607.41373231221,5
28751.868285072836_34602.5676369496,5
28751.874665457304_34663.89526522072,9
28755.802573485602_34660.78658308675,9
28759.858459255047_34657.7325032064,9
28764.042322765632_34654.733025579655,9
28765.41974296602_34633.50107875141,9
28766.04918189539_34636.42922393068,9
28768.063963985398_34651.89039597203,9
